cMHCIEnEr,cMHCIEnPm,cMHCIEnRabA,cMHCIEnRabB,cMHCIEnRabC,cMHCIEnRabD,cMHCIEnRabE,cMHCIEnRabF,cMHCIEnRabG,cMHCIEnRabH,cMHCIEnRabI,exCxEnEr,exCxEnPm,exCxEnRabA,exCxEnRabB,exCxEnRabC,exCxEnRabD,exCxEnRabE,exCxEnRabF,exCxEnRabG,exCxEnRabH,exCxEnRabI,FeCyCy,FeEnEr,FeEnPm,FeEnRabA,FeEnRabB,FeEnRabC,FeEnRabD,FeEnRabE,FeEnRabF,FeEnRabG,FeEnRabH,FeEnRabI,imCxEnEr,imCxEnPm,imCxEnRabA,imCxEnRabB,imCxEnRabC,imCxEnRabD,imCxEnRabE,imCxEnRabF,imCxEnRabG,imCxEnRabH,imCxEnRabI,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,oMHCIEnEr,oMHCIEnPm,oMHCIEnRabA,oMHCIEnRabB,oMHCIEnRabC,oMHCIEnRabD,oMHCIEnRabE,oMHCIEnRabF,oMHCIEnRabG,oMHCIEnRabH,oMHCIEnRabI,ovaCyCy,ovaEnEr,ovaEnPm,ovaEnRabA,ovaEnRabB,ovaEnRabC,ovaEnRabD,ovaEnRabE,ovaEnRabF,ovaEnRabG,ovaEnRabH,ovaEnRabI,pepCyCy,pepEnEr,pepEnPm,pepEnRabA,pepEnRabB,pepEnRabC,pepEnRabD,pepEnRabE,pepEnRabF,pepEnRabG,pepEnRabH,pepEnRabI,pepMHCIEnEr,pepMHCIEnPm,pepMHCIEnRabA,pepMHCIEnRabB,pepMHCIEnRabC,pepMHCIEnRabD,pepMHCIEnRabE,pepMHCIEnRabF,pepMHCIEnRabG,pepMHCIEnRabH,pepMHCIEnRabI,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,R-TfaEnEr,R-TfaEnPm,R-TfaEnRabA,R-TfaEnRabB,R-TfaEnRabC,R-TfaEnRabD,R-TfaEnRabE,R-TfaEnRabF,R-TfaEnRabG,R-TfaEnRabH,R-TfaEnRabI,R-TfEnEr,R-TfEnPm,R-TfEnRabA,R-TfEnRabB,R-TfEnRabC,R-TfEnRabD,R-TfEnRabE,R-TfEnRabF,R-TfEnRabG,R-TfEnRabH,R-TfEnRabI,REnEr,REnPm,REnRabA,REnRabB,REnRabC,REnRabD,REnRabE,REnRabF,REnRabG,REnRabH,REnRabI,solubleMarkerEr,solubleMarkerPm,solubleMarkerRabA,solubleMarkerRabB,solubleMarkerRabC,solubleMarkerRabD,solubleMarkerRabE,solubleMarkerRabF,solubleMarkerRabG,solubleMarkerRabH,solubleMarkerRabI,TfaEnEr,TfaEnPm,TfaEnRabA,TfaEnRabB,TfaEnRabC,TfaEnRabD,TfaEnRabE,TfaEnRabF,TfaEnRabG,TfaEnRabH,TfaEnRabI,TfEnEr,TfEnPm,TfEnRabA,TfEnRabB,TfEnRabC,TfEnRabD,TfEnRabE,TfEnRabF,TfEnRabG,TfEnRabH,TfEnRabI,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.127E-7,0.0,2.527,3.161,0.6334,0.01985,3.851E-4,2.598E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3279999999999997E-22,10820.0,389.7,169.1,55.59,5418.0,170.4,33.9,37.02,43.25,42.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,11870.0,9.551999999999999E25,96980.0,30880.0,21710.0,2972000.0,56310.0,18300.0,20540.0,24520.0,26080.0,0.0,148.1,316.0,104.2,1.856,8.93,0.004143,0.0,0.0,0.0,0.0,0.0,794.7,132.2,26.04,0.7347,0.01554,0.001045,0.0,0.0,0.0,0.0,17.74,1631.0,1321.0,1067.0,789.2,200.1,13.41,10.95,7.015,13.33,10.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209.7,2.164,0.3388,0.01296,6.112E-4,1.455E-4,0.0,0.0,0.0,0.0,0.0,262.3,5.49E-21,2.3789999999999996E-22,2.618E-23,8.442E-24,7.091E-25,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.155E-7,0.0,2.568,2.835,0.6074,0.01738,3.249E-4,2.596E-5,6.14E-11,1.641E-10,1.442E-10,1.148E-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3279999999999997E-22,10830.0,391.4,168.3,55.47,5421.0,170.2,33.84,36.85,42.89,42.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,11870.0,9.551999999999999E25,97830.0,30770.0,21490.0,2976000.0,55270.0,18260.0,20390.0,24170.0,25960.0,0.0,132.6,331.0,106.5,1.93,8.932,0.004141,2.386E-6,6.378E-6,5.604E-6,4.463E-6,0.0,762.6,142.4,24.63,0.6511,0.01314,0.001044,2.482E-9,6.635E-9,5.83E-9,4.643E-9,17.74,1741.0,1376.0,945.7,765.9,199.6,13.4,10.96,6.99,13.32,10.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226.6,2.366,0.3641,0.01323,6.108E-4,1.506E-4,7.514E-9,2.009E-8,1.765E-8,1.406E-8,0.0,266.1,5.953E-21,2.466E-22,2.6469999999999997E-23,8.423E-24,7.092E-25,1.098E-28,2.934E-28,2.578E-28,2.053E-28,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.18E-7,0.0,2.577,2.542,0.4958,0.02303,0.01247,2.594E-5,5.222E-11,1.396E-10,1.227E-10,9.768E-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3279999999999997E-22,10830.0,398.7,168.9,55.43,5423.0,170.2,33.85,36.85,42.9,42.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,11900.0,9.551999999999999E25,99970.0,30860.0,21330.0,2978000.0,54490.0,18320.0,20120.0,24100.0,25920.0,0.0,123.8,348.7,101.4,3.209,9.829,0.004137,2.386E-6,6.379E-6,5.605E-6,4.464E-6,0.0,757.5,130.0,21.41,0.8622,0.5044,0.001043,2.102E-9,5.62E-9,4.938E-9,3.932E-9,17.76,1750.0,1390.0,927.4,770.2,200.9,13.4,10.98,6.932,13.34,10.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236.8,2.412,0.3564,0.03294,0.005588,1.557E-4,7.504E-9,2.006E-8,1.763E-8,1.404E-8,0.0,268.7,5.968E-21,2.6E-22,2.722E-23,1.673E-23,7.092E-25,1.096E-28,2.93E-28,2.5740000000000003E-28,2.05E-28,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.202E-7,0.0,2.656,2.529,0.3982,0.02165,0.01053,2.592E-5,4.424E-11,1.182E-10,1.039E-10,8.274E-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3279999999999997E-22,10830.0,407.7,163.2,49.31,5413.0,181.7,32.28,42.78,43.04,41.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,11900.0,9.551999999999999E25,102700.0,28820.0,18650.0,2967000.0,60980.0,19490.0,23910.0,24230.0,27000.0,0.0,124.6,352.7,96.18,3.649,9.906,0.004133,2.387E-6,6.38E-6,5.606E-6,4.464E-6,0.0,757.0,114.0,18.48,0.8381,0.4273,0.001042,1.781E-9,4.76E-9,4.183E-9,3.331E-9,17.76,1799.0,1364.0,916.6,773.3,203.3,13.62,10.95,6.996,13.34,10.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,252.0,2.399,0.3591,0.04472,0.005568,1.608E-4,7.504E-9,2.006E-8,1.763E-8,1.404E-8,0.0,272.5,5.9030000000000005E-21,2.457E-22,2.6859999999999997E-23,1.6679999999999998E-23,7.092E-25,1.096E-28,2.93E-28,2.5740000000000003E-28,2.05E-28,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.223E-7,0.0,2.681,2.45,0.4255,0.02244,0.01613,2.59E-5,3.749E-11,1.002E-10,8.805E-11,7.012E-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3269999999999996E-22,10830.0,428.1,169.8,53.9,5366.0,186.5,37.24,48.86,46.21,41.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,11920.0,9.551999999999999E25,119200.0,33210.0,20110.0,2934000.0,62090.0,21190.0,26190.0,26270.0,26650.0,0.0,111.0,363.7,97.89,3.964,10.84,0.004128,2.387E-6,6.38E-6,5.606E-6,4.465E-6,0.0,733.4,118.0,18.36,0.8905,0.6542,0.001041,1.509E-9,4.032E-9,3.543E-9,2.822E-9,17.78,1779.0,1398.0,926.0,773.7,194.4,13.64,10.98,7.039,13.36,10.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266.0,2.453,0.3911,0.04862,0.01332,1.66E-4,7.508E-9,2.007E-8,1.763E-8,1.404E-8,0.0,276.2,6.219E-21,2.738E-22,3.075E-23,3.73E-23,7.092E-25,1.097E-28,2.931E-28,2.576E-28,2.051E-28,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.244E-7,0.0,2.754,2.2,0.4106,0.01925,0.01743,2.588E-5,3.228E-11,8.627E-11,7.58E-11,6.037E-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3269999999999996E-22,10830.0,429.8,170.9,54.71,5360.0,187.7,38.1,50.23,48.22,42.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,11920.0,9.551999999999999E25,117200.0,33360.0,20200.0,2927000.0,61900.0,21340.0,26680.0,27160.0,26440.0,0.0,107.2,365.9,99.95,3.925,11.39,0.004124,2.308E-6,6.17E-6,5.422E-6,4.318E-6,0.0,732.6,102.7,16.84,0.756,0.6955,0.001041,1.305E-9,3.488E-9,3.065E-9,2.441E-9,17.78,1836.0,1367.0,915.8,771.8,195.0,13.55,9.963,6.862,14.72,10.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,279.2,2.389,0.3934,0.04951,0.02742,1.711E-4,7.266E-9,1.942E-8,1.706E-8,1.359E-8,0.0,279.9,6.044E-21,2.76E-22,3.14E-23,3.919E-23,7.092E-25,1.061E-28,2.837E-28,2.4930000000000003E-28,1.9850000000000001E-28,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.263E-7,0.0,2.797,2.127,0.4306,0.0277,0.0164,2.586E-5,2.737E-11,7.315E-11,6.428E-11,5.119E-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3269999999999996E-22,10830.0,453.5,149.5,47.44,5369.0,187.6,38.15,50.15,47.93,42.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,11920.0,9.551999999999999E25,115800.0,33360.0,19960.0,2922000.0,61270.0,20990.0,26390.0,26790.0,26940.0,0.0,108.0,357.7,105.0,6.49,11.8,0.00412,2.309E-6,6.171E-6,5.422E-6,4.318E-6,0.0,709.7,106.2,17.89,1.367,0.6361,0.00104,1.105E-9,2.954E-9,2.596E-9,2.067E-9,17.78,1830.0,1384.0,912.8,777.5,195.0,13.54,9.925,6.574,14.88,9.949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,292.3,2.426,0.431,0.05158,0.03076,1.763E-4,7.233E-9,1.933E-8,1.699E-8,1.353E-8,0.0,283.4,6.263E-21,3.3079999999999997E-22,3.164E-23,4.735E-23,7.092E-25,1.057E-28,2.824E-28,2.481E-28,1.9760000000000002E-28,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.281E-7,0.0,2.859,1.903,0.4271,0.03079,0.01242,2.584E-5,2.319E-11,6.198E-11,5.446E-11,4.337E-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3269999999999996E-22,10830.0,530.3,71.95,42.6,5399.0,172.6,38.13,50.19,47.92,42.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,11930.0,9.551999999999999E25,115400.0,32190.0,19950.0,2925000.0,59740.0,20720.0,26300.0,26390.0,26700.0,0.0,117.9,344.9,115.0,6.326,12.48,0.004115,2.309E-6,6.171E-6,5.423E-6,4.318E-6,0.0,701.3,100.8,17.73,1.207,0.506,0.001039,9.363E-10,2.503E-9,2.199E-9,1.751E-9,17.78,1845.0,1342.0,946.0,774.7,195.9,14.09,9.905,6.741,14.8,9.961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,297.0,2.467,0.422,0.0538,0.03224,1.814E-4,7.234E-9,1.934E-8,1.699E-8,1.353E-8,0.0,284.6,6.493E-21,2.7219999999999997E-22,3.269E-23,5.137E-23,7.092E-25,1.057E-28,2.825E-28,2.482E-28,1.9770000000000001E-28,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.298E-7,0.0,2.941,1.982,0.3476,0.02738,0.01044,2.582E-5,2.001E-11,5.348E-11,4.699E-11,3.743E-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3269999999999996E-22,10840.0,529.6,71.83,42.8,5385.0,172.5,37.99,50.04,47.78,42.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,11940.0,9.551999999999999E25,114600.0,32100.0,21500.0,2923000.0,59530.0,20530.0,26180.0,26380.0,27230.0,0.0,117.1,342.8,112.6,6.516,15.15,0.004111,2.349E-6,6.279E-6,5.517E-6,4.394E-6,0.0,701.0,88.76,14.46,1.095,0.4271,0.001038,8.068E-10,2.157E-9,1.895E-9,1.509E-9,17.78,1914.0,1309.0,910.5,774.0,211.1,14.18,9.931,6.581,14.87,10.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.9,2.423,0.4339,0.0555,0.03216,1.866E-4,7.314E-9,1.955E-8,1.718E-8,1.368E-8,0.0,288.1,6.375E-21,2.7219999999999997E-22,3.259E-23,5.1659999999999997E-23,7.092E-25,1.068E-28,2.856E-28,2.5090000000000003E-28,1.998E-28,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.314E-7,0.0,2.983,1.852,0.3729,0.02425,0.008783,2.58E-5,1.688E-11,4.512E-11,3.964E-11,3.157E-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3269999999999996E-22,10840.0,530.0,72.52,42.72,5369.0,186.1,39.63,52.13,50.24,42.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,11950.0,9.551999999999999E25,113400.0,31870.0,20740.0,2914000.0,65640.0,20820.0,26550.0,26800.0,26770.0,0.0,130.1,333.9,119.9,6.403,15.22,0.004107,2.349E-6,6.279E-6,5.517E-6,4.394E-6,0.0,702.7,69.57,20.64,0.9752,0.3622,0.001037,6.834E-10,1.827E-9,1.605E-9,1.278E-9,17.78,1965.0,1250.0,918.0,774.4,210.0,14.27,10.17,6.517,14.85,9.999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.0,2.33,0.4587,0.05516,0.0325,1.917E-4,7.277E-9,1.945E-8,1.709E-8,1.361E-8,0.0,288.1,6.156E-21,2.8339999999999997E-22,2.844E-23,5.386E-23,7.092E-25,1.0630000000000001E-28,2.841E-28,2.497E-28,1.988E-28,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33E-7,0.0,3.023,1.466,0.4691,0.02335,0.005966,2.578E-5,1.422E-11,3.8E-11,3.339E-11,2.659E-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3269999999999996E-22,10840.0,533.0,71.23,42.94,5377.0,186.5,39.69,52.18,50.3,42.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,11950.0,9.551999999999999E25,114300.0,30460.0,20210.0,2915000.0,64120.0,20710.0,26630.0,26510.0,26450.0,0.0,131.8,326.9,125.7,6.922,14.83,0.004102,2.349E-6,6.28E-6,5.518E-6,4.394E-6,0.0,702.0,58.2,19.33,0.9493,0.232,0.001037,5.789E-10,1.547E-9,1.36E-9,1.083E-9,17.78,1997.0,1222.0,927.6,774.3,207.7,14.25,10.19,6.531,14.63,10.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,321.7,2.231,0.4805,0.0577,0.03224,1.969E-4,7.237E-9,1.934E-8,1.7E-8,1.354E-8,0.0,290.4,5.968E-21,2.8409999999999997E-22,2.974E-23,5.348E-23,7.092E-25,1.057E-28,2.825E-28,2.483E-28,1.9770000000000001E-28,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.344E-7,0.0,3.039,1.145,0.5378,0.02076,0.004801,2.577E-5,1.204E-11,3.218E-11,2.827E-11,2.252E-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3269999999999996E-22,10840.0,531.2,71.42,42.47,5378.0,186.5,39.65,52.14,50.25,42.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,11950.0,9.551999999999999E25,113400.0,30260.0,19720.0,2914000.0,66450.0,21080.0,26040.0,26350.0,26210.0,0.0,124.4,327.1,127.3,6.352,15.15,0.004098,2.349E-6,6.28E-6,5.518E-6,4.394E-6,0.0,699.1,45.49,22.01,0.835,0.1981,0.001036,4.904E-10,1.311E-9,1.152E-9,9.172E-10,17.78,2032.0,1176.0,941.7,770.0,227.9,14.2,10.42,6.255,14.85,9.994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,337.0,2.163,0.5089,0.05523,0.03348,2.02E-4,7.233E-9,1.933E-8,1.699E-8,1.353E-8,0.0,293.9,5.813E-21,3.006E-22,2.1389999999999998E-23,5.776E-23,7.092E-25,1.057E-28,2.824E-28,2.481E-28,1.9760000000000002E-28,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.355E-7,0.0,3.061,1.133,0.3652,0.02047,0.008823,2.575E-5,1.02E-11,2.727E-11,2.396E-11,1.908E-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3269999999999996E-22,10840.0,530.1,73.3,42.49,5381.0,186.5,39.66,52.15,50.26,42.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,12000.0,9.551999999999999E25,114100.0,30430.0,19430.0,2919000.0,64960.0,21040.0,25970.0,26320.0,26050.0,0.0,110.6,342.6,122.3,6.596,16.0,0.004093,2.35E-6,6.28E-6,5.518E-6,4.395E-6,0.0,637.2,97.06,21.75,0.8235,0.376,0.001035,4.154E-10,1.11E-9,9.755E-10,7.769E-10,17.84,1885.0,1339.0,924.8,770.8,237.9,14.21,10.39,6.278,14.82,9.937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,346.1,2.61,0.5409,0.05734,0.03692,2.072E-4,7.237E-9,1.934E-8,1.7E-8,1.354E-8,0.0,296.1,7.106E-21,3.2569999999999997E-22,2.1599999999999998E-23,6.882E-23,7.092E-25,1.057E-28,2.825E-28,2.483E-28,1.9770000000000001E-28,
