cMHCIEnEr,cMHCIEnPm,cMHCIEnRabA,cMHCIEnRabB,cMHCIEnRabC,cMHCIEnRabD,cMHCIEnRabE,cMHCIEnRabF,cMHCIEnRabG,cMHCIEnRabH,cMHCIEnRabI,exCxEnEr,exCxEnPm,exCxEnRabA,exCxEnRabB,exCxEnRabC,exCxEnRabD,exCxEnRabE,exCxEnRabF,exCxEnRabG,exCxEnRabH,exCxEnRabI,FeCyCy,FeEnEr,FeEnPm,FeEnRabA,FeEnRabB,FeEnRabC,FeEnRabD,FeEnRabE,FeEnRabF,FeEnRabG,FeEnRabH,FeEnRabI,imCxEnEr,imCxEnPm,imCxEnRabA,imCxEnRabB,imCxEnRabC,imCxEnRabD,imCxEnRabE,imCxEnRabF,imCxEnRabG,imCxEnRabH,imCxEnRabI,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,oMHCIEnEr,oMHCIEnPm,oMHCIEnRabA,oMHCIEnRabB,oMHCIEnRabC,oMHCIEnRabD,oMHCIEnRabE,oMHCIEnRabF,oMHCIEnRabG,oMHCIEnRabH,oMHCIEnRabI,ovaCyCy,ovaEnEr,ovaEnPm,ovaEnRabA,ovaEnRabB,ovaEnRabC,ovaEnRabD,ovaEnRabE,ovaEnRabF,ovaEnRabG,ovaEnRabH,ovaEnRabI,pepCyCy,pepEnEr,pepEnPm,pepEnRabA,pepEnRabB,pepEnRabC,pepEnRabD,pepEnRabE,pepEnRabF,pepEnRabG,pepEnRabH,pepEnRabI,pepMHCIEnEr,pepMHCIEnPm,pepMHCIEnRabA,pepMHCIEnRabB,pepMHCIEnRabC,pepMHCIEnRabD,pepMHCIEnRabE,pepMHCIEnRabF,pepMHCIEnRabG,pepMHCIEnRabH,pepMHCIEnRabI,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,R-TfaEnEr,R-TfaEnPm,R-TfaEnRabA,R-TfaEnRabB,R-TfaEnRabC,R-TfaEnRabD,R-TfaEnRabE,R-TfaEnRabF,R-TfaEnRabG,R-TfaEnRabH,R-TfaEnRabI,R-TfEnEr,R-TfEnPm,R-TfEnRabA,R-TfEnRabB,R-TfEnRabC,R-TfEnRabD,R-TfEnRabE,R-TfEnRabF,R-TfEnRabG,R-TfEnRabH,R-TfEnRabI,REnEr,REnPm,REnRabA,REnRabB,REnRabC,REnRabD,REnRabE,REnRabF,REnRabG,REnRabH,REnRabI,solubleMarkerEr,solubleMarkerPm,solubleMarkerRabA,solubleMarkerRabB,solubleMarkerRabC,solubleMarkerRabD,solubleMarkerRabE,solubleMarkerRabF,solubleMarkerRabG,solubleMarkerRabH,solubleMarkerRabI,TfaEnEr,TfaEnPm,TfaEnRabA,TfaEnRabB,TfaEnRabC,TfaEnRabD,TfaEnRabE,TfaEnRabF,TfaEnRabG,TfaEnRabH,TfaEnRabI,TfEnEr,TfEnPm,TfEnRabA,TfEnRabB,TfEnRabC,TfEnRabD,TfEnRabE,TfEnRabF,TfEnRabG,TfEnRabH,TfEnRabI,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.042E-7,0.0,9.443,4.539,1.555,0.2226,0.03767,1.014E-5,0.01729,0.009612,1.249E-5,3.982E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3269999999999996E-22,11180.0,139.1,74.01,35.96,5350.0,247.1,41.61,62.72,41.27,54.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,11970.0,9.551999999999999E25,75780.0,37490.0,17140.0,2885000.0,72790.0,19690.0,25210.0,21200.0,25740.0,0.0,67.89,274.6,130.1,14.79,5.889,0.008017,1.09,0.612,0.009875,0.003158,0.0,658.3,198.6,67.86,8.808,1.084,4.151E-4,0.6427,0.3574,5.113E-4,1.63E-4,17.69,1733.0,1283.0,913.1,850.7,232.1,17.79,26.36,19.25,4.238,17.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244.0,1.69,0.4777,0.08474,0.04176,2.846E-8,0.006382,0.003546,3.24E-8,2.421E-8,0.0,306.3,7.457E-21,4.105E-22,4.5319999999999997E-23,1.9659999999999998E-22,4.927E-26,1.014E-24,6.007E-25,6.029000000000001E-26,2.2480000000000002E-26,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.057E-7,0.0,9.532,4.528,1.605,0.2207,0.02649,8.897E-6,0.01726,0.009598,1.096E-5,3.492E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3269999999999996E-22,11180.0,138.9,70.97,33.01,5372.0,247.6,44.41,56.96,44.05,39.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,11980.0,9.551999999999999E25,75700.0,37130.0,15930.0,2903000.0,72630.0,19860.0,24130.0,22600.0,23570.0,0.0,66.1,278.6,132.7,14.82,5.949,0.007365,1.089,0.6108,0.009074,0.002896,0.0,659.7,184.5,67.8,8.763,1.031,3.81E-4,0.6425,0.3572,4.693E-4,1.493E-4,17.71,1753.0,1261.0,931.3,849.6,232.2,17.75,26.12,11.48,4.241,17.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249.5,1.664,0.5129,0.09471,0.04152,2.803E-8,0.007408,0.004116,3.355E-8,2.024E-8,0.0,308.5,7.353E-21,4.157E-22,4.583E-23,1.956E-22,4.5780000000000005E-26,1.011E-24,5.962000000000001E-25,5.633E-26,2.0280000000000002E-26,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.072E-7,0.0,9.555,4.363,1.588,0.2233,0.02409,9.417E-6,0.01724,0.009587,1.16E-5,3.687E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3269999999999996E-22,11180.0,142.0,73.31,35.56,5351.0,253.3,47.32,60.28,49.92,39.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,11980.0,9.551999999999999E25,76520.0,39450.0,17080.0,2907000.0,74340.0,20970.0,25300.0,24610.0,22690.0,0.0,55.84,285.2,133.6,15.29,5.979,0.007672,1.088,0.6106,0.009451,0.003014,0.0,655.2,173.8,67.16,8.907,0.9747,3.781E-4,0.6423,0.3571,4.657E-4,1.48E-4,17.71,1776.0,1217.0,964.4,853.1,231.8,17.78,26.41,11.24,4.25,17.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,261.6,1.661,0.5419,0.1052,0.04123,3.287E-8,0.008497,0.00472,3.883E-8,2.124E-8,0.0,314.0,7.314E-21,4.1439999999999994E-22,4.643E-23,1.9429999999999998E-22,4.8610000000000005E-26,1.013E-24,5.9910000000000005E-25,5.966000000000001E-26,2.11E-26,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.085E-7,0.0,9.86,3.982,1.454,0.2175,0.02716,8.991E-6,0.01722,0.009575,1.107E-5,3.52E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3269999999999996E-22,11190.0,138.9,72.51,35.35,5357.0,252.7,46.89,59.97,49.32,39.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,11980.0,9.551999999999999E25,78250.0,38530.0,17050.0,2915000.0,73710.0,20680.0,25180.0,24190.0,21940.0,0.0,70.09,278.5,134.8,14.8,5.018,0.007692,1.088,0.6101,0.009476,0.003022,0.0,666.1,153.9,66.04,8.667,0.6519,3.578E-4,0.6421,0.357,4.407E-4,1.401E-4,17.71,1846.0,1167.0,957.3,850.2,225.1,17.8,26.29,11.27,4.276,17.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.1,1.579,0.5429,0.1159,0.04367,3.246E-8,0.009637,0.005354,3.853E-8,2.179E-8,0.0,315.1,6.847000000000001E-21,4.3009999999999995E-22,4.1119999999999995E-23,2.0519999999999999E-22,4.8520000000000004E-26,1.013E-24,5.9900000000000005E-25,5.956000000000001E-26,2.11E-26,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.098E-7,0.0,9.986,3.607,1.457,0.2177,0.01656,5.836E-6,0.0172,0.00956,7.19E-6,2.292E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3269999999999996E-22,11190.0,140.0,68.92,33.48,5371.0,252.0,46.25,58.85,48.34,39.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,11970.0,9.551999999999999E25,79090.0,36940.0,16270.0,2929000.0,73090.0,20160.0,24610.0,24110.0,20830.0,0.0,62.54,282.4,134.6,14.65,5.055,0.005203,1.085,0.6067,0.006411,0.002054,0.0,616.4,190.9,64.13,8.598,0.6192,2.305E-4,0.6418,0.3567,2.839E-4,9.053E-5,17.71,1754.0,1287.0,946.7,849.7,225.0,17.78,26.23,11.25,4.256,17.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276.9,1.789,0.5756,0.1288,0.04407,2.692E-8,0.01082,0.006012,3.3E-8,1.877E-8,0.0,320.3,8.148E-21,4.282999999999999E-22,4.474E-23,2.0739999999999998E-22,3.5010000000000003E-26,1.004E-24,5.834E-25,4.3160000000000003E-26,1.5570000000000002E-26,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.11E-7,1.277E-10,10.09,3.506,1.397,0.2151,0.0217,1.927E-5,0.01719,0.009564,1.996E-5,1.824E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3269999999999996E-22,11190.0,137.4,76.63,35.21,5364.0,253.1,46.94,60.08,49.68,39.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,11980.0,9.551999999999999E25,77220.0,39970.0,17160.0,2930000.0,73300.0,20410.0,25230.0,24290.0,20540.0,9.731E-8,67.06,284.6,126.2,14.7,6.662,0.01231,1.089,0.6134,0.01353,0.009449,8.976E-9,618.2,181.1,59.6,8.572,0.8687,7.895E-4,0.6421,0.3572,8.163E-4,7.518E-4,17.72,1806.0,1275.0,912.8,850.5,227.0,17.81,26.24,11.27,4.262,17.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.003E-9,285.0,1.761,0.6074,0.1415,0.04828,4.012E-5,0.01207,0.006727,3.614E-5,5.337E-5,5.933E-30,323.4,8.038E-21,4.261E-22,4.553E-23,2.2239999999999997E-22,3.184E-25,1.228E-24,8.602E-25,3.022E-25,3.8110000000000002E-25,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.122E-7,1.277E-10,10.33,3.688,1.209,0.2143,0.02043,1.847E-5,0.01717,0.009553,1.911E-5,1.755E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3269999999999996E-22,11190.0,146.6,77.19,35.24,5363.0,254.0,46.62,59.76,49.34,39.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,12000.0,9.551999999999999E25,79640.0,40110.0,17260.0,2932000.0,75130.0,20470.0,25320.0,24370.0,20210.0,9.731E-8,63.62,289.2,123.3,14.71,6.684,0.01217,1.088,0.6127,0.01339,0.009336,8.976E-9,623.9,169.5,52.5,8.54,0.8211,7.354E-4,0.6419,0.357,7.606E-4,6.992E-4,17.74,1861.0,1257.0,885.6,850.9,224.9,18.07,26.43,11.49,4.511,17.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.003E-9,295.2,1.738,0.6266,0.155,0.04826,4.0E-5,0.01332,0.007419,3.602E-5,5.32E-5,5.933E-30,327.5,7.919E-21,4.252999999999999E-22,4.565E-23,2.226E-22,3.176E-25,1.227E-24,8.594E-25,3.015E-25,3.8000000000000003E-25,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.134E-7,1.277E-10,10.35,3.863,1.196,0.2176,0.04162,1.689E-5,0.01716,0.009541,1.755E-5,1.582E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3269999999999996E-22,11190.0,147.6,78.2,34.1,5368.0,253.9,46.29,59.64,49.19,39.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,12000.0,9.551999999999999E25,81580.0,39660.0,16350.0,2937000.0,74650.0,20320.0,25350.0,24290.0,19910.0,9.731E-8,60.83,293.9,124.1,14.92,6.736,0.01198,1.087,0.6119,0.01319,0.009151,8.976E-9,622.4,157.2,53.49,9.733,1.024,6.885E-4,0.6416,0.3569,7.12E-4,6.551E-4,17.74,1886.0,1236.0,884.1,858.3,216.9,18.09,26.37,11.63,4.546,17.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.003E-9,300.1,1.727,0.657,0.1702,0.05415,3.859E-5,0.01458,0.008122,3.475E-5,5.133E-5,5.933E-30,329.6,7.806E-21,4.516E-22,5.1259999999999995E-23,2.665E-22,3.08E-25,1.22E-24,8.502E-25,2.929E-25,3.673E-25,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.146E-7,1.277E-10,10.58,3.533,1.205,0.2367,0.02592,1.466E-5,0.01714,0.009529,1.487E-5,1.479E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3269999999999996E-22,11190.0,148.6,73.23,32.06,5330.0,318.4,35.09,56.07,46.77,36.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,12000.0,9.551999999999999E25,81890.0,38260.0,16290.0,2934000.0,89180.0,18000.0,24230.0,23400.0,19140.0,9.731E-8,58.22,291.2,130.0,15.32,6.778,0.01006,1.084,0.609,0.01084,0.008344,8.976E-9,594.6,171.3,55.29,9.607,0.9558,5.782E-4,0.6414,0.3567,5.858E-4,5.848E-4,17.74,1843.0,1258.0,911.4,851.5,225.6,18.39,26.35,11.61,4.52,17.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.003E-9,307.4,1.829,0.6603,0.1925,0.05405,3.863E-5,0.01587,0.008836,3.479E-5,5.139E-5,5.932E-30,332.6,8.578E-21,4.369999999999999E-22,4.547E-23,2.6629999999999997E-22,2.9800000000000003E-25,1.213E-24,8.386E-25,2.8040000000000003E-25,3.6370000000000003E-25,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.158E-7,1.277E-10,10.62,3.311,1.212,0.2365,0.02318,1.539E-5,0.01712,0.009521,1.592E-5,1.461E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3269999999999996E-22,11200.0,145.4,76.35,33.92,5342.0,294.7,36.02,59.15,48.94,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,12000.0,9.551999999999999E25,82430.0,39230.0,16790.0,2937000.0,83110.0,18100.0,24910.0,23980.0,19390.0,9.731E-8,54.74,294.0,132.2,15.39,6.825,0.01166,1.084,0.6102,0.01281,0.008986,8.976E-9,584.2,171.6,54.22,9.528,0.9083,6.084E-4,0.6413,0.3566,6.297E-4,5.771E-4,17.74,1833.0,1273.0,910.9,852.7,226.3,18.38,26.34,11.62,4.565,17.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.003E-9,314.1,1.822,0.6915,0.2085,0.05449,3.864E-5,0.01717,0.009558,3.48E-5,5.139E-5,5.932E-30,335.6,8.745E-21,4.299999999999999E-22,4.5449999999999997E-23,2.7199999999999996E-22,3.077E-25,1.22E-24,8.497E-25,2.923E-25,3.675E-25,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.169E-7,1.277E-10,10.67,3.274,1.327,0.2348,0.0222,1.457E-5,0.0171,0.009511,1.507E-5,1.383E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3259999999999996E-22,11200.0,146.8,75.97,33.93,5344.0,294.7,36.19,59.07,48.95,39.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,12010.0,9.551999999999999E25,83060.0,39190.0,16620.0,2941000.0,80990.0,18020.0,24830.0,23890.0,19330.0,9.731E-8,51.09,297.9,135.0,15.45,7.018,0.01161,1.083,0.6095,0.01274,0.008984,8.976E-9,569.9,171.3,58.48,9.454,0.8754,5.727E-4,0.6411,0.3565,5.923E-4,5.449E-4,17.74,1802.0,1277.0,938.2,855.9,226.3,18.29,26.43,11.55,4.579,17.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.003E-9,318.4,1.868,0.7323,0.2247,0.0547,3.864E-5,0.01848,0.01028,3.48E-5,5.139E-5,5.931000000000001E-30,337.5,9.115E-21,4.677E-22,4.546E-23,2.7369999999999997E-22,3.078E-25,1.22E-24,8.498E-25,2.924E-25,3.675E-25,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.18E-7,1.277E-10,10.75,3.308,1.377,0.2655,0.03146,1.378E-5,0.01709,0.009501,1.426E-5,1.309E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3259999999999996E-22,11200.0,150.1,84.68,35.53,5329.0,302.9,36.04,57.97,48.4,38.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,12010.0,9.551999999999999E25,83770.0,41120.0,16940.0,2938000.0,83470.0,18010.0,24390.0,23560.0,19060.0,9.731E-8,51.84,291.3,141.7,18.79,8.509,0.01164,1.082,0.6089,0.01277,0.009013,8.976E-9,568.0,160.1,59.9,11.16,1.481,5.419E-4,0.6409,0.3564,5.604E-4,5.156E-4,17.74,1819.0,1240.0,950.4,856.6,232.8,23.79,26.47,11.79,4.662,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.003E-9,320.5,1.851,0.7738,0.2433,0.0582,3.864E-5,0.01979,0.01102,3.48E-5,5.139E-5,5.931000000000001E-30,338.5,9.052E-21,4.667999999999999E-22,5.296E-23,2.895E-22,3.078E-25,1.22E-24,8.498E-25,2.924E-25,3.675E-25,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.191E-7,1.277E-10,10.84,3.349,1.375,0.2698,0.03715,1.305E-5,0.01707,0.009492,1.35E-5,0.001599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3259999999999996E-22,11200.0,152.6,85.77,35.81,5329.0,296.9,36.81,59.78,49.81,40.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,12010.0,9.551999999999999E25,83910.0,41470.0,16850.0,2940000.0,80400.0,18070.0,24650.0,23860.0,20050.0,9.731E-8,54.58,289.7,145.0,18.92,9.515,0.01169,1.081,0.6083,0.01281,0.03195,8.976E-9,555.5,162.3,60.76,11.01,1.38,5.131E-4,0.6407,0.3563,5.304E-4,0.02486,17.74,1793.0,1250.0,967.3,856.6,221.3,28.08,27.63,13.22,6.443,16.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.003E-9,322.6,1.827,0.818,0.2599,0.05958,3.864E-5,0.02112,0.01175,3.48E-5,0.001868,5.931000000000001E-30,339.4,9.33E-21,4.74E-22,5.296999999999999E-23,2.916E-22,3.087E-25,1.22E-24,8.501E-25,2.928E-25,1.1799999999999999E-23,
