cMHCIEnEr,cMHCIEnPm,cMHCIEnRabA,cMHCIEnRabB,cMHCIEnRabC,cMHCIEnRabD,cMHCIEnRabE,cMHCIEnRabF,cMHCIEnRabG,cMHCIEnRabH,cMHCIEnRabI,exCxEnEr,exCxEnPm,exCxEnRabA,exCxEnRabB,exCxEnRabC,exCxEnRabD,exCxEnRabE,exCxEnRabF,exCxEnRabG,exCxEnRabH,exCxEnRabI,FeCyCy,FeEnEr,FeEnPm,FeEnRabA,FeEnRabB,FeEnRabC,FeEnRabD,FeEnRabE,FeEnRabF,FeEnRabG,FeEnRabH,FeEnRabI,imCxEnEr,imCxEnPm,imCxEnRabA,imCxEnRabB,imCxEnRabC,imCxEnRabD,imCxEnRabE,imCxEnRabF,imCxEnRabG,imCxEnRabH,imCxEnRabI,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,oMHCIEnEr,oMHCIEnPm,oMHCIEnRabA,oMHCIEnRabB,oMHCIEnRabC,oMHCIEnRabD,oMHCIEnRabE,oMHCIEnRabF,oMHCIEnRabG,oMHCIEnRabH,oMHCIEnRabI,ovaCyCy,ovaEnEr,ovaEnPm,ovaEnRabA,ovaEnRabB,ovaEnRabC,ovaEnRabD,ovaEnRabE,ovaEnRabF,ovaEnRabG,ovaEnRabH,ovaEnRabI,pepCyCy,pepEnEr,pepEnPm,pepEnRabA,pepEnRabB,pepEnRabC,pepEnRabD,pepEnRabE,pepEnRabF,pepEnRabG,pepEnRabH,pepEnRabI,pepMHCIEnEr,pepMHCIEnPm,pepMHCIEnRabA,pepMHCIEnRabB,pepMHCIEnRabC,pepMHCIEnRabD,pepMHCIEnRabE,pepMHCIEnRabF,pepMHCIEnRabG,pepMHCIEnRabH,pepMHCIEnRabI,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,R-TfaEnEr,R-TfaEnPm,R-TfaEnRabA,R-TfaEnRabB,R-TfaEnRabC,R-TfaEnRabD,R-TfaEnRabE,R-TfaEnRabF,R-TfaEnRabG,R-TfaEnRabH,R-TfaEnRabI,R-TfEnEr,R-TfEnPm,R-TfEnRabA,R-TfEnRabB,R-TfEnRabC,R-TfEnRabD,R-TfEnRabE,R-TfEnRabF,R-TfEnRabG,R-TfEnRabH,R-TfEnRabI,REnEr,REnPm,REnRabA,REnRabB,REnRabC,REnRabD,REnRabE,REnRabF,REnRabG,REnRabH,REnRabI,solubleMarkerEr,solubleMarkerPm,solubleMarkerRabA,solubleMarkerRabB,solubleMarkerRabC,solubleMarkerRabD,solubleMarkerRabE,solubleMarkerRabF,solubleMarkerRabG,solubleMarkerRabH,solubleMarkerRabI,TfaEnEr,TfaEnPm,TfaEnRabA,TfaEnRabB,TfaEnRabC,TfaEnRabD,TfaEnRabE,TfaEnRabF,TfaEnRabG,TfaEnRabH,TfaEnRabI,TfEnEr,TfEnPm,TfEnRabA,TfEnRabB,TfEnRabC,TfEnRabD,TfEnRabE,TfEnRabF,TfEnRabG,TfEnRabH,TfEnRabI,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.396E-7,0.0,29.87,15.2,3.792,0.1416,0.03903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3269999999999996E-22,11200.0,165.9,58.4,36.03,5278.0,207.3,38.93,56.46,44.28,40.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,13160.0,9.551999999999999E25,107900.0,33290.0,20490.0,2860000.0,66330.0,19470.0,30240.0,22020.0,26690.0,0.0,159.9,387.7,139.0,11.35,4.555,0.0,0.0,0.0,0.0,0.0,0.0,552.5,151.6,25.17,0.6631,0.04372,0.0,0.0,0.0,0.0,0.0,17.74,1799.0,1446.0,779.8,861.0,214.4,6.565,6.236,12.41,8.771,7.372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,315.4,3.353,0.5453,0.04073,0.01604,0.0,0.0,0.0,0.0,0.0,0.0,250.6,7.609000000000001E-21,3.067E-22,3.07E-23,6.484E-23,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.413E-7,0.0,30.14,19.24,4.357,0.1484,0.02286,1.295E-7,7.597E-8,1.079E-7,1.258E-7,8.264E-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3269999999999996E-22,11210.0,170.1,58.48,35.76,5250.0,218.8,45.29,63.55,49.35,35.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,13170.0,9.551999999999999E25,109400.0,32970.0,20010.0,2845000.0,69060.0,22130.0,32810.0,24210.0,24790.0,0.0,164.6,380.3,150.8,11.69,4.555,5.333E-4,3.128E-4,4.441E-4,5.181E-4,3.402E-4,0.0,553.5,129.5,28.55,0.7212,0.03602,4.684E-7,2.747E-7,3.901E-7,4.55E-7,2.988E-7,17.75,1829.0,1385.0,815.3,859.4,221.8,7.605,4.767,11.43,7.529,4.829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,321.8,3.286,0.5905,0.04534,0.01601,1.632E-6,9.569E-7,1.359E-6,1.585E-6,1.041E-6,0.0,251.5,7.439E-21,3.467E-22,3.588E-23,6.457E-23,1.514E-26,8.882E-27,1.261E-26,1.471E-26,9.662E-27,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.433E-7,0.0,30.64,21.73,4.192,0.1535,0.01454,1.099E-7,6.446E-8,9.153E-8,1.068E-7,7.012E-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3269999999999996E-22,11220.0,168.5,60.58,36.31,5247.0,220.5,46.55,65.14,51.86,34.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,13180.0,9.551999999999999E25,110200.0,33940.0,20020.0,2837000.0,68010.0,22540.0,33480.0,25970.0,28130.0,0.0,167.2,381.7,150.1,12.56,4.561,5.334E-4,3.128E-4,4.442E-4,5.181E-4,3.403E-4,0.0,553.5,112.5,25.72,0.6949,0.03051,3.968E-7,2.327E-7,3.304E-7,3.854E-7,2.531E-7,17.76,1870.0,1366.0,802.8,862.9,220.5,7.823,4.89,11.57,7.881,4.231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,334.8,3.201,0.6067,0.04693,0.01597,1.632E-6,9.569E-7,1.359E-6,1.585E-6,1.041E-6,0.0,253.4,7.246E-21,3.4129999999999997E-22,3.4819999999999996E-23,6.437999999999999E-23,1.514E-26,8.882E-27,1.261E-26,1.471E-26,9.662E-27,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.456E-7,0.0,31.57,20.83,4.604,0.1485,0.01664,9.319E-8,5.466E-8,7.761E-8,9.053E-8,5.946E-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3269999999999996E-22,11220.0,170.3,59.75,36.08,5179.0,287.1,45.9,64.92,52.49,35.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,13180.0,9.551999999999999E25,110400.0,34090.0,19910.0,2823000.0,83670.0,22340.0,33060.0,25990.0,26600.0,0.0,166.4,367.1,167.9,12.61,4.586,5.334E-4,3.129E-4,4.442E-4,5.182E-4,3.403E-4,0.0,504.9,143.7,24.82,0.6427,0.0288,3.361E-7,1.971E-7,2.799E-7,3.265E-7,2.144E-7,17.77,1766.0,1447.0,846.4,862.4,219.3,7.865,4.88,11.52,4.518,3.323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,348.3,3.689,0.6321,0.04928,0.01984,1.632E-6,9.569E-7,1.359E-6,1.585E-6,1.041E-6,0.0,255.2,8.107000000000001E-21,3.2719999999999997E-22,3.477E-23,7.373E-23,1.514E-26,8.882E-27,1.261E-26,1.471E-26,9.662E-27,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.478E-7,0.0,31.64,20.88,4.223,0.1402,0.03669,7.898E-8,4.632E-8,6.577E-8,7.673E-8,5.039E-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3269999999999996E-22,11220.0,173.5,60.4,36.36,5234.0,219.2,48.62,67.66,55.1,38.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,13180.0,9.551999999999999E25,111400.0,34490.0,19770.0,2832000.0,71230.0,23800.0,33020.0,26330.0,25740.0,0.0,158.3,369.6,176.1,12.48,4.62,5.335E-4,3.129E-4,4.443E-4,5.182E-4,3.404E-4,0.0,503.5,125.1,27.34,0.709,0.03553,2.847E-7,1.67E-7,2.371E-7,2.765E-7,1.816E-7,17.77,1798.0,1406.0,869.1,862.4,219.5,7.809,4.952,11.26,4.689,3.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.3,3.726,0.6629,0.04868,0.02049,1.632E-6,9.569E-7,1.359E-6,1.585E-6,1.041E-6,0.0,256.8,8.057E-21,3.201E-22,3.761E-23,7.451E-23,1.514E-26,8.882E-27,1.261E-26,1.471E-26,9.662E-27,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5E-7,0.0,31.73,19.77,5.077,0.1503,0.02528,6.692E-8,3.925E-8,5.573E-8,6.501E-8,4.269E-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3269999999999996E-22,11220.0,177.5,59.16,36.52,5228.0,219.1,48.55,67.57,54.99,38.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,13210.0,9.551999999999999E25,112600.0,34270.0,20790.0,2835000.0,68700.0,23590.0,32900.0,26150.0,24520.0,0.0,141.7,378.9,180.3,14.96,2.717,5.335E-4,3.129E-4,4.443E-4,5.183E-4,3.404E-4,0.0,501.4,107.4,28.56,0.769,0.07495,2.411E-7,1.414E-7,2.008E-7,2.342E-7,1.538E-7,17.81,1826.0,1368.0,902.9,862.4,215.0,7.852,4.884,11.32,4.618,3.294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379.4,3.702,0.7032,0.055,0.0222,1.632E-6,9.569E-7,1.359E-6,1.585E-6,1.041E-6,0.0,259.4,8.006E-21,3.364E-22,4.8149999999999997E-23,7.567E-23,1.514E-26,8.882E-27,1.261E-26,1.471E-26,9.662E-27,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.521E-7,0.0,31.86,19.93,4.803,0.1601,0.0197,5.618E-8,3.295E-8,4.679E-8,5.458E-8,3.585E-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3269999999999996E-22,11220.0,177.8,58.78,36.52,5229.0,219.1,48.56,67.57,54.99,38.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,13210.0,9.551999999999999E25,113400.0,34370.0,20510.0,2835000.0,66660.0,23470.0,32780.0,26540.0,22970.0,0.0,135.4,377.7,191.3,15.06,2.728,5.335E-4,3.129E-4,4.443E-4,5.183E-4,3.404E-4,0.0,480.3,109.4,30.8,0.726,0.0635,2.042E-7,1.198E-7,1.701E-7,1.984E-7,1.303E-7,17.81,1783.0,1395.0,940.7,854.6,215.0,7.788,4.914,11.43,4.547,3.255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,390.8,3.866,0.7481,0.05781,0.02218,1.617E-6,9.484E-7,1.347E-6,1.571E-6,1.032E-6,0.0,261.0,8.489000000000001E-21,3.585E-22,4.819E-23,7.552E-23,1.5010000000000002E-26,8.801999999999999E-27,1.25E-26,1.458E-26,9.575E-27,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.543E-7,0.0,32.09,19.22,4.624,0.1663,0.01682,4.863E-8,8.209E-4,4.561E-4,4.724E-8,3.103E-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3269999999999996E-22,11220.0,180.6,72.99,39.26,5216.0,218.7,48.46,67.3,54.59,38.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,13220.0,9.551999999999999E25,114300.0,40580.0,21330.0,2829000.0,64930.0,23230.0,32760.0,26660.0,21940.0,0.0,116.8,381.0,194.0,15.94,2.742,5.229E-4,0.1167,0.06509,5.079E-4,3.336E-4,0.0,477.5,93.56,30.86,0.6934,0.0543,1.791E-7,0.002228,0.001238,1.74E-7,1.143E-7,17.83,1838.0,1362.0,926.4,856.9,226.9,7.986,5.784,11.98,4.713,3.321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,415.7,3.877,0.7569,0.06125,0.02425,1.553E-6,3.231E-4,1.803E-4,1.509E-6,9.908E-7,0.0,265.0,8.479E-21,3.579E-22,5.059E-23,8.015E-23,1.441E-26,8.417000000000001E-25,4.749E-25,1.4E-26,9.197E-27,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.562E-7,0.0,33.7,16.54,4.919,0.1677,0.07107,3.543E-8,7.028E-4,3.905E-4,3.442E-8,2.26E-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3269999999999996E-22,11220.0,169.5,69.9,37.65,5240.0,216.5,47.19,65.5,52.49,37.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,13240.0,9.551999999999999E25,111000.0,39950.0,20520.0,2835000.0,62890.0,22650.0,31860.0,25660.0,20990.0,0.0,185.2,322.9,187.5,15.39,3.316,4.325E-4,0.1168,0.06511,4.202E-4,2.759E-4,0.0,483.3,76.25,27.4,0.6806,0.2145,1.29E-7,0.002042,0.001134,1.253E-7,8.228E-8,17.84,1978.0,1243.0,908.6,856.6,233.7,7.909,5.738,11.93,4.604,3.279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,425.0,3.635,0.7679,0.06334,0.03623,1.307E-6,3.236E-4,1.804E-4,1.269E-6,8.336E-7,0.0,266.6,7.927E-21,3.4089999999999995E-22,4.8699999999999997E-23,1.017E-22,1.2130000000000001E-26,8.404E-25,4.73E-25,1.178E-26,7.737E-27,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.579E-7,0.0,35.18,14.79,4.323,0.2254,0.05596,3.647E-8,6.095E-4,3.386E-4,3.543E-8,2.327E-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3269999999999996E-22,11220.0,171.5,62.86,35.06,5244.0,217.1,44.15,67.37,56.71,42.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,13240.0,9.551999999999999E25,111000.0,36710.0,19920.0,2834000.0,62120.0,22010.0,33410.0,28300.0,23160.0,0.0,181.0,310.3,189.8,18.37,3.361,5.144E-4,0.117,0.06528,4.997E-4,3.282E-4,0.0,453.2,92.35,27.09,0.8768,0.1825,1.336E-7,0.001868,0.001038,1.298E-7,8.522E-8,17.84,1946.0,1287.0,917.5,856.5,232.0,7.968,5.754,11.94,4.642,3.317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,446.5,3.947,0.8069,0.06949,0.03856,1.526E-6,3.243E-4,1.809E-4,1.482E-6,9.735E-7,0.0,268.8,8.306E-21,3.385E-22,5.504E-23,1.066E-22,1.4160000000000002E-26,8.416E-25,4.747E-25,1.376E-26,9.036E-27,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.594E-7,0.0,35.83,13.01,4.615,0.2119,0.04646,3.115E-8,5.344E-4,2.969E-4,3.027E-8,1.988E-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3269999999999996E-22,11220.0,172.9,62.86,34.68,5238.0,222.4,48.52,69.51,56.24,42.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,13250.0,9.551999999999999E25,110500.0,36550.0,19570.0,2823000.0,64780.0,23890.0,35020.0,28860.0,23960.0,0.0,173.8,316.8,184.6,18.86,4.349,5.144E-4,0.1172,0.06537,4.998E-4,3.282E-4,0.0,435.1,101.1,24.55,0.8259,0.1559,1.131E-7,0.001707,9.484E-4,1.099E-7,7.218E-8,17.85,1912.0,1349.0,902.8,858.0,232.8,7.97,5.806,11.96,4.624,3.145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,460.6,4.191,0.8371,0.07473,0.05055,1.526E-6,3.249E-4,1.812E-4,1.482E-6,9.735E-7,0.0,270.3,8.797000000000001E-21,3.2919999999999996E-22,5.558E-23,1.3529999999999998E-22,1.4160000000000002E-26,8.416E-25,4.747E-25,1.376E-26,9.036E-27,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.609E-7,0.0,36.66,12.76,4.066,0.2374,0.03819,2.653E-8,4.729E-4,2.627E-4,2.577E-8,1.693E-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3269999999999996E-22,11240.0,167.9,64.68,37.15,5217.0,225.2,50.56,72.35,62.9,45.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,13250.0,9.551999999999999E25,109600.0,36060.0,20510.0,2816000.0,64990.0,24710.0,36050.0,30620.0,24520.0,0.0,181.7,310.1,179.6,18.83,4.372,5.083E-4,0.1173,0.06544,4.938E-4,3.243E-4,0.0,428.9,96.76,23.09,0.9199,0.1325,9.469E-8,0.001558,8.658E-4,9.199E-8,6.041E-8,17.85,1960.0,1326.0,897.7,858.0,223.6,7.984,5.71,11.96,4.668,3.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,474.4,3.873,0.8934,0.07581,0.05074,1.527E-6,3.254E-4,1.816E-4,1.483E-6,9.742E-7,0.0,271.8,8.324E-21,3.674E-22,4.859E-23,1.3569999999999998E-22,1.417E-26,8.416E-25,4.747E-25,1.3770000000000002E-26,9.042E-27,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.622E-7,0.0,37.49,13.39,3.611,0.2346,0.03472,2.253E-8,4.295E-4,2.386E-4,2.188E-8,1.437E-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3269999999999996E-22,11240.0,167.7,64.35,37.11,5217.0,225.2,50.56,72.35,62.9,45.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,13250.0,9.551999999999999E25,110300.0,36110.0,20360.0,2818000.0,64330.0,24640.0,35600.0,30180.0,23920.0,0.0,182.8,304.8,179.2,19.4,4.542,5.083E-4,0.1175,0.06551,4.938E-4,3.243E-4,0.0,431.2,85.51,19.82,0.9353,0.1195,8.02E-8,0.001444,8.021E-4,7.792E-8,5.117E-8,17.85,2066.0,1252.0,876.5,860.7,223.9,8.031,5.831,12.0,4.696,3.144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.6,3.853,0.9352,0.08373,0.05048,1.527E-6,3.259E-4,1.818E-4,1.483E-6,9.742E-7,0.0,273.2,7.968E-21,3.7519999999999995E-22,4.816E-23,1.351E-22,1.417E-26,8.416E-25,4.747E-25,1.3770000000000002E-26,9.042E-27,
