cMHCIEnEr,cMHCIEnPm,cMHCIEnRabA,cMHCIEnRabB,cMHCIEnRabC,cMHCIEnRabD,cMHCIEnRabE,cMHCIEnRabF,cMHCIEnRabG,cMHCIEnRabH,cMHCIEnRabI,exCxEnEr,exCxEnPm,exCxEnRabA,exCxEnRabB,exCxEnRabC,exCxEnRabD,exCxEnRabE,exCxEnRabF,exCxEnRabG,exCxEnRabH,exCxEnRabI,FeCyCy,FeEnEr,FeEnPm,FeEnRabA,FeEnRabB,FeEnRabC,FeEnRabD,FeEnRabE,FeEnRabF,FeEnRabG,FeEnRabH,FeEnRabI,imCxEnEr,imCxEnPm,imCxEnRabA,imCxEnRabB,imCxEnRabC,imCxEnRabD,imCxEnRabE,imCxEnRabF,imCxEnRabG,imCxEnRabH,imCxEnRabI,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,oMHCIEnEr,oMHCIEnPm,oMHCIEnRabA,oMHCIEnRabB,oMHCIEnRabC,oMHCIEnRabD,oMHCIEnRabE,oMHCIEnRabF,oMHCIEnRabG,oMHCIEnRabH,oMHCIEnRabI,ovaCyCy,ovaEnEr,ovaEnPm,ovaEnRabA,ovaEnRabB,ovaEnRabC,ovaEnRabD,ovaEnRabE,ovaEnRabF,ovaEnRabG,ovaEnRabH,ovaEnRabI,pepCyCy,pepEnEr,pepEnPm,pepEnRabA,pepEnRabB,pepEnRabC,pepEnRabD,pepEnRabE,pepEnRabF,pepEnRabG,pepEnRabH,pepEnRabI,pepMHCIEnEr,pepMHCIEnPm,pepMHCIEnRabA,pepMHCIEnRabB,pepMHCIEnRabC,pepMHCIEnRabD,pepMHCIEnRabE,pepMHCIEnRabF,pepMHCIEnRabG,pepMHCIEnRabH,pepMHCIEnRabI,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,R-TfaEnEr,R-TfaEnPm,R-TfaEnRabA,R-TfaEnRabB,R-TfaEnRabC,R-TfaEnRabD,R-TfaEnRabE,R-TfaEnRabF,R-TfaEnRabG,R-TfaEnRabH,R-TfaEnRabI,R-TfEnEr,R-TfEnPm,R-TfEnRabA,R-TfEnRabB,R-TfEnRabC,R-TfEnRabD,R-TfEnRabE,R-TfEnRabF,R-TfEnRabG,R-TfEnRabH,R-TfEnRabI,REnEr,REnPm,REnRabA,REnRabB,REnRabC,REnRabD,REnRabE,REnRabF,REnRabG,REnRabH,REnRabI,solubleMarkerEr,solubleMarkerPm,solubleMarkerRabA,solubleMarkerRabB,solubleMarkerRabC,solubleMarkerRabD,solubleMarkerRabE,solubleMarkerRabF,solubleMarkerRabG,solubleMarkerRabH,solubleMarkerRabI,TfaEnEr,TfaEnPm,TfaEnRabA,TfaEnRabB,TfaEnRabC,TfaEnRabD,TfaEnRabE,TfaEnRabF,TfaEnRabG,TfaEnRabH,TfaEnRabI,TfEnEr,TfEnPm,TfEnRabA,TfEnRabB,TfEnRabC,TfEnRabD,TfEnRabE,TfEnRabF,TfEnRabG,TfEnRabH,TfEnRabI,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.157E-22,0.0,0.00723,1.016E-5,2.192E-7,1.409E-8,6.82E-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6883,0.3117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3289999999999998E-22,10720.0,394.1,169.0,33.83,5468.0,114.5,42.13,38.95,36.37,45.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,11700.0,9.551999999999999E25,1320.0,218.7,107.7,1755.0,285.1,158.3,452.7,303.1,373.9,0.0,0.003263,8.435E-5,2.343E-6,8.561E-8,2.052E-8,0.0,0.0,0.0,0.0,0.0,0.0,1685.0,221.3,8.714,0.3189,0.07237,0.0,0.0,0.0,0.0,0.0,17.38,399.0,2105.0,1005.0,973.2,251.6,7.231,11.63,12.93,7.034,43.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003673,2.083E-4,5.771E-6,3.097E-7,1.322E-7,0.0,0.0,0.0,0.0,0.0,0.0,129.4,4.451E-22,8.25E-24,5.411E-25,1.9020000000000001E-25,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1709999999999997E-22,0.0,0.007699,1.008E-5,3.038E-7,1.406E-8,6.819E-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3289999999999998E-22,10720.0,397.0,169.6,35.16,5466.0,114.7,42.32,39.46,36.82,45.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,11700.0,9.551999999999999E25,1275.0,214.0,107.2,1754.0,284.6,158.8,470.0,282.8,334.8,0.0,0.003336,5.748E-5,8.64E-6,6.589E-8,1.551E-8,0.0,0.0,0.0,0.0,0.0,0.0,1677.0,205.9,24.16,0.3189,0.07237,0.0,0.0,0.0,0.0,0.0,17.38,503.5,2035.0,1003.0,942.6,251.4,7.219,11.64,13.34,6.549,43.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00407,2.257E-4,8.775E-6,3.283E-7,1.371E-7,0.0,0.0,0.0,0.0,0.0,0.0,137.8,4.411E-22,1.1809999999999999E-23,5.394E-25,1.9020000000000001E-25,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1739999999999995E-22,0.0,0.007855,1.006E-5,2.869E-7,1.407E-8,6.819E-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3289999999999998E-22,10720.0,397.7,170.0,35.09,5468.0,114.6,42.27,39.31,36.75,45.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,11700.0,9.551999999999999E25,1253.0,219.3,111.4,1753.0,281.8,159.7,469.9,283.2,330.6,0.0,0.003358,4.381E-5,5.598E-6,4.895E-8,1.123E-8,0.0,0.0,0.0,0.0,0.0,0.0,1678.0,208.2,18.07,0.3189,0.07237,0.0,0.0,0.0,0.0,0.0,17.38,577.3,1997.0,978.6,933.8,249.7,7.16,11.63,13.35,6.533,43.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004205,2.406E-4,8.978E-6,3.454E-7,1.414E-7,0.0,0.0,0.0,0.0,0.0,0.0,140.6,4.403999999999999E-22,1.131E-23,5.39E-25,1.9020000000000001E-25,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.363999999999999E-22,0.0,0.008167,1.297E-5,3.62E-7,1.786E-8,6.82E-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3289999999999998E-22,10720.0,400.6,170.3,35.41,5471.0,114.6,42.27,39.31,36.76,45.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,11700.0,9.551999999999999E25,1468.0,220.3,106.7,1753.0,282.1,158.2,474.4,277.2,362.8,0.0,0.003191,2.22E-4,4.298E-6,4.81E-8,8.491E-9,0.0,0.0,0.0,0.0,0.0,0.0,1570.0,307.0,18.64,0.4135,0.07237,0.0,0.0,0.0,0.0,0.0,17.38,610.8,2009.0,944.6,924.4,249.5,7.159,11.6,13.34,6.543,43.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004476,2.679E-4,1.21E-5,4.558E-7,1.441E-7,0.0,0.0,0.0,0.0,0.0,0.0,146.2,9.944E-22,1.361E-23,6.536E-25,1.9020000000000001E-25,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.105999999999999E-22,0.0,0.008603,1.49E-5,3.534E-7,1.783E-8,6.819E-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3289999999999998E-22,10730.0,394.6,174.3,34.78,5472.0,114.4,41.95,38.83,36.67,44.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,11700.0,9.551999999999999E25,1363.0,223.4,109.7,1755.0,283.0,156.3,471.3,281.7,356.4,0.0,0.003205,2.054E-4,3.452E-6,3.635E-8,6.418E-9,0.0,0.0,0.0,0.0,0.0,0.0,1546.0,323.8,17.92,0.4135,0.07237,0.0,0.0,0.0,0.0,0.0,17.38,645.8,1986.0,936.1,924.9,249.3,7.156,11.59,13.34,6.542,43.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004862,3.216E-4,1.278E-5,4.667E-7,1.461E-7,0.0,0.0,0.0,0.0,0.0,0.0,154.0,1.095E-21,1.422E-23,6.517E-25,1.9010000000000001E-25,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.179E-22,0.0,0.009034,1.491E-5,4.38E-7,2.325E-8,6.823E-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3289999999999998E-22,10730.0,399.1,174.3,33.94,5477.0,108.3,43.3,40.1,38.56,44.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,11700.0,9.551999999999999E25,1300.0,220.7,105.6,1753.0,278.3,151.6,476.1,282.3,346.2,0.0,0.003248,1.483E-4,9.379E-6,1.408E-7,4.672E-9,0.0,0.0,0.0,0.0,0.0,0.0,1538.0,316.5,24.36,0.5205,0.06969,0.0,0.0,0.0,0.0,0.0,17.38,698.3,1925.0,950.6,924.5,248.9,6.856,11.61,13.43,6.62,43.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005249,3.696E-4,1.517E-5,5.902E-7,1.478E-7,0.0,0.0,0.0,0.0,0.0,0.0,161.7,1.085E-21,2.39E-23,1.272E-24,1.9020000000000001E-25,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.004E-22,0.0,0.009303,1.88E-5,4.349E-7,2.627E-8,1.276E-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3289999999999998E-22,10740.0,382.8,172.1,33.3,5487.0,107.3,42.08,38.63,38.61,42.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,11690.0,9.551999999999999E25,1439.0,215.0,104.5,1754.0,275.9,151.1,475.1,281.5,364.4,0.0,0.003029,3.301E-4,9.608E-6,1.63E-7,1.058E-6,0.0,0.0,0.0,0.0,0.0,0.0,1433.0,412.2,26.83,0.4759,1.13,0.0,0.0,0.0,0.0,0.0,17.38,792.7,1861.0,919.5,930.1,243.5,6.788,11.6,13.39,6.621,43.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005512,4.095E-4,1.785E-5,6.772E-7,3.049E-6,0.0,0.0,0.0,0.0,0.0,0.0,166.5,1.763E-21,2.411E-23,1.822E-24,1.1459999999999999E-23,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.554E-22,0.0,0.009568,1.958E-5,5.55E-7,5.787E-8,1.267E-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3289999999999998E-22,10750.0,384.6,171.2,35.01,5453.0,129.1,43.26,40.16,38.68,44.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,11690.0,9.551999999999999E25,1387.0,209.4,104.9,1745.0,280.5,151.5,482.0,280.4,382.0,0.0,0.002986,2.864E-4,3.269E-5,2.351E-7,7.997E-7,0.0,0.0,0.0,0.0,0.0,0.0,1405.0,396.0,63.92,0.6513,1.13,0.0,0.0,0.0,0.0,0.0,17.38,813.8,1819.0,945.0,929.9,241.1,6.756,11.5,13.29,6.558,44.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005764,4.749E-4,2.621E-5,1.663E-6,3.281E-6,0.0,0.0,0.0,0.0,0.0,0.0,171.3,1.946E-21,4.1639999999999995E-23,5.618E-24,1.1369999999999999E-23,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.668E-22,0.0,0.0097,1.892E-5,5.676E-7,6.167E-8,1.261E-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3289999999999998E-22,10750.0,384.6,170.1,34.76,5378.0,229.3,45.25,32.59,32.31,35.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,11690.0,9.551999999999999E25,1293.0,207.1,106.2,1728.0,303.1,177.6,442.1,293.9,360.3,0.0,0.003001,2.133E-4,2.615E-5,1.344E-7,6.044E-7,0.0,0.0,0.0,0.0,0.0,0.0,1413.0,375.1,73.59,0.5793,1.13,0.0,0.0,0.0,0.0,0.0,17.38,892.3,1782.0,919.7,912.9,240.8,6.856,11.95,12.7,6.743,44.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0059,5.353E-4,2.722E-5,1.803E-6,3.457E-6,0.0,0.0,0.0,0.0,0.0,0.0,173.6,1.904E-21,4.215E-23,5.679E-24,1.131E-23,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.672E-22,0.0,0.009701,1.819E-5,5.82E-7,6.165E-8,1.256E-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3289999999999998E-22,10760.0,381.5,169.4,34.87,5440.0,167.1,47.42,32.9,32.76,36.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,11690.0,9.551999999999999E25,1247.0,202.2,106.3,1741.0,288.0,159.1,472.0,281.6,358.7,0.0,0.003003,1.594E-4,2.027E-5,1.017E-7,4.568E-7,0.0,0.0,0.0,0.0,0.0,0.0,1427.0,361.0,73.99,0.5793,1.13,0.0,0.0,0.0,0.0,0.0,17.38,960.1,1734.0,915.0,896.1,240.8,6.741,11.46,13.36,6.531,44.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005923,5.634E-4,3.389E-5,1.835E-6,3.589E-6,0.0,0.0,0.0,0.0,0.0,0.0,173.6,1.84E-21,4.394E-23,5.676E-24,1.127E-23,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.002E-21,0.0,0.01007,2.144E-5,6.494E-7,8.529E-8,1.216E-7,0.0,0.0,0.0,0.0,5.119E-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3289999999999998E-22,10770.0,383.0,166.5,34.42,5433.0,167.4,46.98,32.99,32.75,35.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,11690.0,9.551999999999999E25,1390.0,198.5,105.5,1741.0,288.8,159.2,471.0,281.7,365.5,0.0,0.002853,2.791E-4,1.734E-5,1.077E-7,4.356E-7,0.0,0.0,0.0,0.0,1.325E-7,0.0,1334.0,437.7,81.66,0.7801,1.359,0.0,0.0,0.0,0.0,0.2908,17.38,953.7,1774.0,919.6,879.6,240.6,7.281,9.522,12.97,5.808,30.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006264,6.264E-4,3.43E-5,2.679E-6,4.975E-6,0.0,0.0,0.0,0.0,1.855E-6,0.0,180.3,2.442E-21,5.118E-23,7.438E-24,1.0899999999999999E-23,0.0,0.0,0.0,0.0,7.176E-24,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.061E-21,0.0,0.0102,2.263E-5,6.737E-7,8.603E-8,2.223E-7,0.0,0.0,0.0,0.0,5.12E-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3289999999999998E-22,10770.0,384.4,166.5,34.49,5435.0,167.5,46.98,33.0,32.75,35.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,11690.0,9.551999999999999E25,1390.0,199.2,104.6,1747.0,287.8,160.3,470.7,277.5,366.7,0.0,0.002783,2.756E-4,1.427E-5,8.211E-8,7.025E-6,0.0,0.0,0.0,0.0,1.001E-7,0.0,1299.0,462.8,83.49,0.7619,4.577,0.0,0.0,0.0,0.0,0.2908,17.38,986.3,1759.0,919.4,863.4,238.9,7.279,9.521,12.83,5.836,30.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006382,6.948E-4,3.853E-5,2.725E-6,5.303E-6,0.0,0.0,0.0,0.0,1.888E-6,0.0,182.5,2.683E-21,5.448E-23,7.462999999999999E-24,3.242E-23,0.0,0.0,0.0,0.0,7.176E-24,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.064E-21,0.0,0.01044,2.244E-5,7.267E-7,8.793E-8,2.229E-7,0.0,0.0,0.0,0.0,5.291E-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3289999999999998E-22,10770.0,386.1,166.8,34.76,5437.0,167.5,46.98,33.0,32.75,35.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,11690.0,9.551999999999999E25,1312.0,196.4,103.8,1740.0,284.2,160.2,469.4,277.5,363.5,0.0,0.002801,2.001E-4,2.043E-5,7.193E-8,5.311E-6,0.0,0.0,0.0,0.0,7.487E-8,0.0,1299.0,429.1,111.1,0.768,4.577,0.0,0.0,0.0,0.0,0.2746,17.38,1077.0,1619.0,955.8,877.4,238.0,7.219,9.523,12.81,5.841,30.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006611,7.547E-4,4.386E-5,2.79E-6,7.0E-6,0.0,0.0,0.0,0.0,1.96E-6,0.0,186.8,2.667E-21,6.151E-23,7.688E-24,3.2319999999999997E-23,0.0,0.0,0.0,0.0,7.415E-24,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.064E-21,0.0,0.0108,2.242E-5,7.036E-7,8.792E-8,2.223E-7,0.0,0.0,0.0,0.0,5.291E-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3289999999999998E-22,10770.0,390.7,166.2,33.5,5420.0,167.8,49.2,37.17,38.35,42.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,11690.0,9.551999999999999E25,1301.0,199.8,105.0,1736.0,282.5,159.7,473.7,275.1,366.7,0.0,0.002825,1.518E-4,1.526E-5,5.437E-8,4.014E-6,0.0,0.0,0.0,0.0,5.659E-8,0.0,1300.0,428.8,102.8,0.768,4.577,0.0,0.0,0.0,0.0,0.2746,17.38,1107.0,1607.0,939.4,876.8,237.9,7.167,9.489,12.79,5.881,30.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006955,8.019E-4,4.357E-5,2.807E-6,8.267E-6,0.0,0.0,0.0,0.0,1.978E-6,0.0,193.3,2.6660000000000002E-21,6.042E-23,7.686E-24,3.221E-23,0.0,0.0,0.0,0.0,7.415E-24,
