tick 1.0
endosome0g,initOrgProp,area,13823.00768,volume,125663.7061,xcoor,14.42343633,ycoor,4.217865784,
endosome0g,initRabContent,RabA,12440.70691,RabB,1382.300768
endosome0g,initMembraneContent,exCxEn,0.0,R-TfaEn,0.0,oMHCIEn,0.0,membraneMarker,0.0,cMHCIEn,0.0,R-TfEn,0.0,pepMHCIEn,0.0,REn,0.00931016889368736,imCxEn,0.0
endosome0g,initSolubleContent,ovaEn,0.0,protonEn,5.395597416074479,TfaEn,0.0,solubleMarker,0.0,mvb,0.0,FeEn,0.0,TfEn,0.0,pepEn,0.0
endosome1C,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,25.37545523,ycoor,24.97447162,
endosome1C,initRabContent,RabE,6031.857895,RabF,1507.964474
endosome1C,initMembraneContent,exCxEn,0.0,R-TfaEn,0.0,oMHCIEn,0.0,membraneMarker,0.0,cMHCIEn,0.0,R-TfEn,0.0,pepMHCIEn,0.0,REn,0.01394950076311059,imCxEn,0.0
endosome1C,initSolubleContent,ovaEn,0.0,protonEn,2.0022149097326882,TfaEn,0.0,solubleMarker,0.0,mvb,0.0,FeEn,0.0,TfEn,0.0,pepEn,0.0
endosome2K,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,27.86970825,ycoor,18.25211418,
endosome2K,initRabContent,RabE,7539.822369
endosome2K,initMembraneContent,exCxEn,0.0,R-TfaEn,0.0,oMHCIEn,0.0,membraneMarker,0.0,cMHCIEn,0.0,R-TfEn,0.0,pepMHCIEn,0.0,REn,0.10610792019893701,imCxEn,0.0
endosome2K,initSolubleContent,ovaEn,0.0,protonEn,0.8158741254529981,TfaEn,0.0,solubleMarker,0.0,mvb,0.0,FeEn,0.0,TfEn,0.0,pepEn,0.0
endosome3A,initOrgProp,area,55287.1831,volume,1170996.224,xcoor,0.9430240194625548,ycoor,0.6155418360427878,
endosome3A,initRabContent,RabA,37231.94139,RabB,16996.35217,RabC,1058.889545,RabD,0.0
endosome3A,initMembraneContent,exCxEn,0.0,R-TfaEn,0.0,oMHCIEn,0.0,membraneMarker,0.0,cMHCIEn,0.0,R-TfEn,0.0,pepMHCIEn,0.0,REn,18.1410516675044,imCxEn,0.0
endosome3A,initSolubleContent,ovaEn,0.0,protonEn,46.1631302421504,TfaEn,0.0,solubleMarker,0.0,mvb,5.0,FeEn,0.0,TfEn,0.0,pepEn,0.0
endosome4B,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,24.77489359,ycoor,25.7104847,
endosome4B,initRabContent,RabF,7539.822369
