RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
8222000.0,1813000.0,1218000.0,7169000.0,3573000.0,1952000.0,2542000.0,2212000.0,2260000.0,6.0E7,6.1E7,
9251000.0,1812000.0,1218000.0,7164000.0,3559000.0,1919000.0,2540000.0,2212000.0,2260000.0,6.003E7,6.0E7,
9226000.0,1811000.0,1218000.0,7159000.0,3580000.0,1897000.0,2540000.0,2212000.0,2260000.0,6.003E7,6.0E7,
