entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
1.463,0.2765,0.05411,0.01193,0.008016,0.04717,0.02351,0.01285,0.01673,0.01456,0.01487,0.3948,0.4014,
1.475,0.2559,0.06087,0.01192,0.008015,0.04714,0.02342,0.01263,0.01672,0.01456,0.01487,0.395,0.3948,
1.475,0.2578,0.06073,0.01192,0.008017,0.04712,0.02356,0.01249,0.01672,0.01456,0.01487,0.3951,0.3949,
