tick 1.0
endosome0k,initOrgProp,area,13823.00768,volume,125663.7061,xcoor,0.0,ycoor,0.0,
endosome0k,initRabContent,RabA,12440.70691,RabB,1382.300768
endosome0k,initMembraneContent,exCxEn,0.0,R-TfaEn,0.0,oMHCIEn,0.0,membraneMarker,0.0,cMHCIEn,0.0,R-TfEn,0.0,pepMHCIEn,0.0,REn,0.009310164,imCxEn,0.0
endosome0k,initSolubleContent,ovaEn,0.0,protonEn,5.395594987,TfaEn,0.0,solubleMarker,0.0,mvb,0.0,FeEn,0.0,TfEn,0.0,pepEn,0.0
endosome1n,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,0.0,ycoor,0.0,
endosome1n,initRabContent,RabE,6031.857895,RabF,1507.964474
endosome1n,initMembraneContent,exCxEn,0.0,R-TfaEn,0.0,oMHCIEn,0.0,membraneMarker,0.0,cMHCIEn,0.0,R-TfEn,0.0,pepMHCIEn,0.0,REn,0.013949532,imCxEn,0.0
endosome1n,initSolubleContent,ovaEn,0.0,protonEn,2.002214727,TfaEn,0.0,solubleMarker,0.0,mvb,0.0,FeEn,0.0,TfEn,0.0,pepEn,0.0
endosome2g,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,0.0,ycoor,0.0,
endosome2g,initRabContent,RabE,7539.822369
endosome2g,initMembraneContent,exCxEn,0.0,R-TfaEn,0.0,oMHCIEn,0.0,membraneMarker,0.0,cMHCIEn,0.0,R-TfEn,0.0,pepMHCIEn,0.0,REn,0.106107746,imCxEn,0.0
endosome2g,initSolubleContent,ovaEn,0.0,protonEn,0.815871912,TfaEn,0.0,solubleMarker,0.0,mvb,0.0,FeEn,0.0,TfEn,0.0,pepEn,0.0
endosome3r,initOrgProp,area,55287.1831,volume,1170996.224,xcoor,0.0,ycoor,0.0,
endosome3r,initRabContent,RabA,37231.94139,RabB,16996.35217,RabC,1058.889545,RabD,0.0
endosome3r,initMembraneContent,exCxEn,0.0,R-TfaEn,0.0,oMHCIEn,0.0,membraneMarker,0.0,cMHCIEn,0.0,R-TfEn,0.0,pepMHCIEn,0.0,REn,18.14103188,imCxEn,0.0
endosome3r,initSolubleContent,ovaEn,0.0,protonEn,46.16312525,TfaEn,0.0,solubleMarker,0.0,mvb,5.0,FeEn,0.0,TfEn,0.0,pepEn,0.0
endosome4c,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,0.0,ycoor,0.0,
endosome4c,initRabContent,RabF,7539.822369
endosome4c,initMembraneContent,exCxEn,0.0,R-TfaEn,0.0,oMHCIEn,0.0,membraneMarker,0.0,cMHCIEn,0.0,R-TfEn,0.0,pepMHCIEn,0.0,REn,0.009984923,imCxEn,0.0
endosome4c,initSolubleContent,ovaEn,0.0,protonEn,1.999448456,TfaEn,0.0,solubleMarker,0.0,mvb,0.0,FeEn,0.0,TfEn,0.0,pepEn,0.0
endosome5o,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,0.0,ycoor,0.0,
endosome5o,initRabContent,RabI,1507.964474,RabG,965.0972632,RabH,1206.371579,RabE,3088.311242,RabF,772.0778105
endosome5o,initMembraneContent,exCxEn,0.0,R-TfaEn,0.0,oMHCIEn,0.0,membraneMarker,0.0,cMHCIEn,0.0,R-TfEn,0.0,pepMHCIEn,0.0,REn,9.0E-7,imCxEn,0.0
endosome5o,initSolubleContent,ovaEn,0.0,protonEn,2.000566202,TfaEn,0.0,solubleMarker,0.0,mvb,0.0,FeEn,0.0,TfEn,0.0,pepEn,0.0
endosome6q,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,0.0,ycoor,0.0,
endosome6q,initRabContent,RabG,6031.857895,RabH,1507.964474
endosome6q,initMembraneContent,exCxEn,0.0,R-TfaEn,0.0,oMHCIEn,0.0,membraneMarker,0.0,cMHCIEn,0.0,R-TfEn,0.0,pepMHCIEn,0.0,REn,0.009119081,imCxEn,0.0
endosome6q,initSolubleContent,ovaEn,0.0,protonEn,1.999806837,TfaEn,0.0,solubleMarker,0.0,mvb,0.0,FeEn,0.0,TfEn,0.0,pepEn,0.0
