RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
8222000.0,1813000.0,1218000.0,7169000.0,3573000.0,1952000.0,2542000.0,2212000.0,2260000.0,6.0E7,6.1E7,
8212000.0,1813000.0,1218000.0,7154000.0,3571000.0,1938000.0,2542000.0,2212000.0,2260000.0,6.003E7,6.102E7,
8209000.0,1809000.0,1203000.0,7132000.0,3567000.0,1919000.0,2540000.0,2212000.0,2260000.0,6.003E7,6.105E7,
